 20241120	 02:56:18	3814912579	5819	385	0.189	22.858
 20241120	 02:56:48	3814912609	5819	385	0.188	22.851
 20241120	 02:57:18	3814912639	5819	385	0.188	22.860
 20241120	 02:57:48	3814912669	5819	385	0.190	22.856
 20241120	 02:58:18	3814912699	5819	385	0.188	22.860
 20241120	 02:58:48	3814912729	5819	385	0.191	22.859
 20241120	 02:59:18	3814912759	5819	385	0.189	22.854
 20241120	 02:59:48	3814912789	5819	385	0.189	22.863
 20241120	 03:00:18	3814912819	5819	385	0.190	22.852
 20241120	 03:00:48	3814912849	5819	385	0.189	22.857
 20241120	 03:01:18	3814912879	5819	385	0.189	22.869
 20241120	 03:01:48	3814912909	5819	385	0.189	22.857
 20241120	 03:02:18	3814912939	5819	385	0.188	22.870
 20241120	 03:02:48	3814912969	5819	385	0.188	22.858
 20241120	 03:03:18	3814912999	5819	385	0.190	22.864
 20241120	 03:03:48	3814913029	5819	385	0.190	22.871
 20241120	 03:04:18	3814913059	5819	385	0.189	22.853
 20241120	 03:04:48	3814913089	5819	385	0.191	22.859
 20241120	 03:05:18	3814913119	5819	385	0.190	22.868
 20241120	 03:05:48	3814913149	5819	385	0.191	22.854
 20241120	 03:06:18	3814913179	5819	385	0.191	22.862
 20241120	 03:06:48	3814913209	5819	385	0.191	22.862
 20241120	 03:07:18	3814913239	5819	385	0.191	22.861
 20241120	 03:07:48	3814913269	5819	385	0.191	22.865
 20241120	 03:08:18	3814913299	5819	385	0.188	22.866
 20241120	 03:08:48	3814913329	5819	385	0.190	22.869
 20241120	 03:09:18	3814913359	5819	385	0.190	22.857
 20241120	 03:09:48	3814913389	5819	385	0.189	22.859
 20241120	 03:10:18	3814913419	5819	385	0.189	22.864
 20241120	 03:10:48	3814913449	5819	385	0.191	22.860
 20241120	 03:11:18	3814913479	5819	385	0.190	22.857
 20241120	 03:11:48	3814913509	5819	385	0.190	22.861
 20241120	 03:12:18	3814913539	5819	385	0.188	22.857
 20241120	 03:12:48	3814913569	5819	385	0.190	22.851
 20241120	 03:13:18	3814913599	5819	385	0.190	22.861
 20241120	 03:13:48	3814913629	5819	385	0.188	22.859
 20241120	 03:14:18	3814913659	5819	385	0.191	22.860
 20241120	 03:14:48	3814913689	5819	385	0.189	22.866
 20241120	 03:15:18	3814913719	5819	385	0.189	22.864
 20241120	 03:15:48	3814913749	5819	385	0.191	22.864
 20241120	 03:16:18	3814913779	5819	385	0.189	22.869
 20241120	 03:16:48	3814913809	5819	385	0.190	22.869
 20241120	 03:17:18	3814913839	5819	385	0.189	22.861
 20241120	 03:17:48	3814913869	5819	385	0.189	22.859
 20241120	 03:18:18	3814913899	5819	385	0.189	22.866
 20241120	 03:18:48	3814913929	5819	385	0.189	22.859
 20241120	 03:19:18	3814913959	5819	385	0.191	22.857
 20241120	 03:19:48	3814913989	5819	385	0.189	22.853
 20241120	 03:20:18	3814914019	5819	385	0.191	22.864
 20241120	 03:20:48	3814914049	5819	385	0.190	22.868
 20241120	 03:21:18	3814914079	5819	385	0.190	22.860
 20241120	 03:21:48	3814914109	5819	385	0.194	22.863
 20241120	 03:22:18	3814914139	5819	385	0.190	22.860
 20241120	 03:22:48	3814914169	5819	385	0.191	22.859
 20241120	 03:23:18	3814914199	5819	385	0.189	22.868
 20241120	 03:23:48	3814914229	5819	385	0.191	22.858
 20241120	 03:24:18	3814914259	5819	385	0.191	22.860
 20241120	 03:24:48	3814914289	5819	385	0.190	22.860
 20241120	 03:25:18	3814914319	5819	385	0.188	22.856
 20241120	 03:25:48	3814914349	5819	385	0.189	22.857
 20241120	 03:26:18	3814914379	5819	385	0.188	22.865
 20241120	 03:26:48	3814914409	5819	385	0.191	22.857
 20241120	 03:27:18	3814914439	5819	385	0.190	22.876
 20241120	 03:27:48	3814914469	5819	385	0.191	22.882
 20241120	 03:28:18	3814914499	5819	385	0.192	22.857
 20241120	 03:28:48	3814914529	5819	385	0.193	22.857
 20241120	 03:29:18	3814914559	5819	385	0.190	22.861
 20241120	 03:29:48	3814914589	5819	385	0.189	22.859
 20241120	 03:30:18	3814914619	5819	385	0.194	22.874
 20241120	 03:30:48	3814914649	5819	385	0.189	22.861
 20241120	 03:31:18	3814914679	5819	385	0.189	22.866
 20241120	 03:31:48	3814914709	5819	385	0.190	22.862
 20241120	 03:32:18	3814914739	5819	385	0.189	22.869
 20241120	 03:32:48	3814914769	5819	385	0.189	22.858
 20241120	 03:33:18	3814914799	5819	385	0.191	22.862
 20241120	 03:33:48	3814914829	5819	385	0.192	22.871
 20241120	 03:34:18	3814914859	5819	385	0.191	22.851
 20241120	 03:34:48	3814914889	5819	385	0.193	22.854
 20241120	 03:35:18	3814914919	5819	385	0.189	22.877
 20241120	 03:35:48	3814914949	5819	385	0.193	22.862
 20241120	 03:36:18	3814914979	5819	385	0.192	22.861
 20241120	 03:36:48	3814915009	5819	385	0.191	22.865
 20241120	 03:37:18	3814915039	5819	385	0.193	22.864
 20241120	 03:37:48	3814915069	5819	385	0.192	22.860
 20241120	 03:38:18	3814915099	5819	385	0.190	22.858
 20241120	 03:38:48	3814915129	5819	385	0.189	22.862
 20241120	 03:39:18	3814915159	5819	385	0.190	22.858
 20241120	 03:39:48	3814915189	5819	385	0.190	22.857
 20241120	 03:40:18	3814915219	5819	385	0.191	22.855
 20241120	 03:40:48	3814915249	5819	385	0.192	22.860
 20241120	 03:41:18	3814915279	5819	385	0.190	22.860
 20241120	 03:41:48	3814915309	5819	385	0.192	22.859
 20241120	 03:42:18	3814915339	5819	385	0.193	22.865
 20241120	 03:42:48	3814915369	5819	385	0.189	22.866
 20241120	 03:43:18	3814915399	5819	385	0.189	22.860
 20241120	 03:43:48	3814915429	5819	385	0.189	22.851
 20241120	 03:44:18	3814915459	5819	385	0.191	22.858
 20241120	 03:44:48	3814915489	5819	385	0.189	22.855
 20241120	 03:45:18	3814915519	5819	385	0.191	22.858
 20241120	 03:45:48	3814915549	5819	385	0.191	22.873
 20241120	 03:46:18	3814915579	5819	385	0.191	22.853
 20241120	 03:46:48	3814915609	5819	385	0.190	22.859
 20241120	 03:47:18	3814915639	5819	385	0.191	22.851
 20241120	 03:47:48	3814915669	5819	385	0.189	22.854
 20241120	 03:48:18	3814915699	5819	385	0.192	22.866
 20241120	 03:48:48	3814915729	5819	385	0.189	22.852
 20241120	 03:49:18	3814915759	5819	385	0.189	22.867
 20241120	 03:49:48	3814915789	5819	385	0.189	22.859
 20241120	 03:50:18	3814915819	5819	385	0.191	22.865
 20241120	 03:50:48	3814915849	5819	385	0.192	22.871
 20241120	 03:51:18	3814915879	5819	385	0.192	22.854
 20241120	 03:51:48	3814915909	5819	385	0.191	22.851
 20241120	 03:52:18	3814915939	5819	385	0.191	22.859
 20241120	 03:52:48	3814915969	5819	385	0.192	22.855
 20241120	 03:53:18	3814915999	5819	385	0.193	22.864
 20241120	 03:53:48	3814916029	5819	385	0.191	22.858
 20241120	 03:54:18	3814916059	5819	385	0.192	22.858
 20241120	 03:54:48	3814916089	5819	385	0.192	22.859
 20241120	 03:55:18	3814916119	5819	385	0.191	22.865
 20241120	 03:55:48	3814916149	5819	385	0.191	22.865
 20241120	 03:56:18	3814916179	5819	385	0.192	22.858
 20241120	 03:56:48	3814916209	5819	385	0.191	22.859
 20241120	 03:57:18	3814916239	5819	385	0.191	22.860
 20241120	 03:57:48	3814916269	5819	385	0.191	22.854
 20241120	 03:58:18	3814916299	5819	385	0.191	22.876
 20241120	 03:58:48	3814916329	5819	385	0.192	22.866
 20241120	 03:59:18	3814916359	5819	385	0.193	22.853
 20241120	 03:59:48	3814916389	5819	385	0.191	22.864
 20241120	 04:00:18	3814916419	5819	385	0.193	22.860
 20241120	 04:00:48	3814916449	5819	385	0.191	22.854
 20241120	 04:01:18	3814916479	5819	385	0.191	22.858
 20241120	 04:01:48	3814916509	5819	385	0.191	22.856
 20241120	 04:02:18	3814916539	5819	385	0.192	22.859
 20241120	 04:02:48	3814916569	5819	385	0.194	22.856
 20241120	 04:03:18	3814916599	5819	385	0.194	22.847
 20241120	 04:03:48	3814916629	5819	385	0.191	22.868
 20241120	 04:04:18	3814916659	5819	385	0.191	22.859
 20241120	 04:04:48	3814916689	5819	385	0.191	22.865
 20241120	 04:05:18	3814916719	5819	385	0.193	22.862
 20241120	 04:05:48	3814916749	5819	385	0.192	22.859
 20241120	 04:06:18	3814916779	5819	385	0.193	22.864
 20241120	 04:06:48	3814916809	5819	385	0.193	22.859
 20241120	 04:07:18	3814916839	5819	385	0.193	22.876
 20241120	 04:07:48	3814916869	5819	385	0.192	22.855
 20241120	 04:08:18	3814916899	5819	385	0.191	22.870
 20241120	 04:08:48	3814916929	5819	385	0.190	22.865
 20241120	 04:09:18	3814916959	5819	385	0.193	22.858
 20241120	 04:09:48	3814916989	5819	385	0.192	22.860
 20241120	 04:10:18	3814917019	5819	385	0.189	22.858
 20241120	 04:10:48	3814917049	5819	385	0.191	22.853
 20241120	 04:11:18	3814917079	5819	385	0.189	22.865
 20241120	 04:11:48	3814917109	5819	385	0.191	22.852
 20241120	 04:12:18	3814917139	5819	385	0.189	22.866
 20241120	 04:12:48	3814917169	5819	385	0.193	22.858
 20241120	 04:13:18	3814917199	5819	385	0.191	22.854
 20241120	 04:13:48	3814917229	5819	385	0.191	22.857
 20241120	 04:14:18	3814917259	5819	385	0.192	22.862
 20241120	 04:14:48	3814917289	5819	385	0.191	22.860
 20241120	 04:15:18	3814917319	5819	385	0.192	22.859
 20241120	 04:15:48	3814917349	5819	385	0.191	22.860
 20241120	 04:16:18	3814917379	5819	385	0.192	22.858
 20241120	 04:16:48	3814917409	5819	385	0.193	22.863
 20241120	 04:17:18	3814917439	5819	385	0.193	22.856
 20241120	 04:17:48	3814917469	5819	385	0.195	22.872
 20241120	 04:18:18	3814917499	5819	385	0.191	22.865
 20241120	 04:18:48	3814917529	5819	385	0.191	22.854
 20241120	 04:19:18	3814917559	5819	385	0.192	22.867
 20241120	 04:19:48	3814917589	5819	385	0.193	22.864
 20241120	 04:20:18	3814917619	5819	385	0.191	22.860
 20241120	 04:20:48	3814917649	5819	385	0.193	22.858
 20241120	 04:21:18	3814917679	5819	385	0.193	22.866
 20241120	 04:21:48	3814917709	5819	385	0.192	22.868
 20241120	 04:22:18	3814917739	5819	385	0.191	22.860
 20241120	 04:22:48	3814917769	5819	385	0.194	22.864
 20241120	 04:23:18	3814917799	5819	385	0.189	22.864
 20241120	 04:23:48	3814917829	5819	385	0.193	22.856
 20241120	 04:24:18	3814917859	5819	385	0.193	22.860
 20241120	 04:24:48	3814917889	5819	385	0.192	22.855
 20241120	 04:25:18	3814917919	5819	385	0.192	22.860
 20241120	 04:25:48	3814917949	5819	385	0.192	22.867
 20241120	 04:26:18	3814917979	5819	385	0.193	22.858
 20241120	 04:26:48	3814918009	5819	385	0.193	22.861
 20241120	 04:27:18	3814918039	5819	385	0.190	22.863
 20241120	 04:27:48	3814918069	5819	385	0.192	22.864
 20241120	 04:28:18	3814918099	5819	385	0.191	22.857
 20241120	 04:28:48	3814918129	5819	385	0.193	22.857
 20241120	 04:29:18	3814918159	5819	385	0.193	22.863
 20241120	 04:29:48	3814918189	5819	385	0.191	22.856
 20241120	 04:30:18	3814918219	5819	385	0.192	22.860
 20241120	 04:30:48	3814918249	5819	385	0.193	22.863
 20241120	 04:31:18	3814918279	5819	385	0.193	22.857
 20241120	 04:31:48	3814918309	5819	385	0.191	22.853
 20241120	 04:32:18	3814918339	5819	385	0.193	22.860
 20241120	 04:32:48	3814918369	5819	385	0.192	22.862
 20241120	 04:33:18	3814918399	5819	385	0.193	22.872
 20241120	 04:33:48	3814918429	5819	385	0.190	22.860
 20241120	 04:34:18	3814918459	5819	385	0.194	22.864
 20241120	 04:34:48	3814918489	5819	385	0.191	22.855
 20241120	 04:35:18	3814918519	5819	385	0.191	22.865
 20241120	 04:35:48	3814918549	5819	385	0.191	22.851
 20241120	 04:36:18	3814918579	5819	385	0.192	22.851
 20241120	 04:36:48	3814918609	5819	385	0.193	22.867
 20241120	 04:37:18	3814918639	5819	385	0.194	22.859
 20241120	 04:37:48	3814918669	5819	385	0.192	22.850
 20241120	 04:38:18	3814918699	5819	385	0.191	22.858
 20241120	 04:38:48	3814918729	5819	385	0.191	22.854
 20241120	 04:39:18	3814918759	5819	385	0.191	22.863
 20241120	 04:39:48	3814918789	5819	385	0.192	22.865
 20241120	 04:40:18	3814918819	5819	385	0.195	22.860
 20241120	 04:40:48	3814918849	5819	385	0.193	22.853
 20241120	 04:41:18	3814918879	5819	385	0.193	22.855
 20241120	 04:41:48	3814918909	5819	385	0.193	22.864
 20241120	 04:42:18	3814918939	5819	385	0.192	22.861
 20241120	 04:42:48	3814918969	5819	385	0.192	22.855
 20241120	 04:43:18	3814918999	5819	385	0.191	22.857
 20241120	 04:43:48	3814919029	5819	385	0.195	22.863
 20241120	 04:44:18	3814919059	5819	385	0.193	22.861
 20241120	 04:44:48	3814919089	5819	385	0.192	22.867
 20241120	 04:45:18	3814919119	5819	385	0.192	22.864
 20241120	 04:45:48	3814919149	5819	385	0.191	22.858
 20241120	 04:46:18	3814919179	5819	385	0.192	22.862
 20241120	 04:46:48	3814919209	5819	385	0.192	22.861
 20241120	 04:47:18	3814919239	5819	385	0.192	22.863
 20241120	 04:47:48	3814919269	5819	385	0.193	22.863
 20241120	 04:48:18	3814919299	5819	385	0.191	22.860
 20241120	 04:48:48	3814919329	5819	385	0.193	22.863
 20241120	 04:49:18	3814919359	5819	385	0.192	22.862
 20241120	 04:49:48	3814919389	5819	385	0.191	22.864
 20241120	 04:50:18	3814919419	5819	385	0.192	22.861
 20241120	 04:50:48	3814919449	5819	385	0.194	22.854
 20241120	 04:51:18	3814919479	5819	385	0.193	22.855
 20241120	 04:51:48	3814919509	5819	385	0.193	22.859
 20241120	 04:52:18	3814919539	5819	385	0.193	22.863
 20241120	 04:52:48	3814919569	5819	385	0.191	22.862
 20241120	 04:53:18	3814919599	5819	385	0.192	22.861
 20241120	 04:53:48	3814919629	5819	385	0.193	22.849
 20241120	 04:54:18	3814919659	5819	385	0.194	22.866
 20241120	 04:54:48	3814919689	5819	385	0.193	22.862
 20241120	 04:55:18	3814919719	5819	385	0.194	22.862
 20241120	 04:55:48	3814919749	5819	385	0.192	22.863
 20241120	 04:56:18	3814919779	5819	385	0.194	22.867
 20241120	 04:56:48	3814919809	5819	385	0.191	22.864
 20241120	 04:57:18	3814919839	5819	385	0.191	22.868
 20241120	 04:57:48	3814919869	5819	385	0.192	22.857
 20241120	 04:58:18	3814919899	5819	385	0.191	22.866
 20241120	 04:58:48	3814919929	5819	385	0.190	22.857
 20241120	 04:59:18	3814919959	5819	385	0.192	22.861
 20241120	 04:59:48	3814919989	5819	385	0.192	22.863
 20241120	 05:00:18	3814920019	5819	385	0.193	22.864
 20241120	 05:00:48	3814920049	5819	385	0.192	22.872
 20241120	 05:01:18	3814920079	5819	385	0.192	22.864
 20241120	 05:01:48	3814920109	5819	385	0.192	22.870
 20241120	 05:02:18	3814920139	5819	385	0.192	22.863
 20241120	 05:02:48	3814920169	5819	385	0.191	22.857
 20241120	 05:03:18	3814920199	5819	385	0.194	22.860
 20241120	 05:03:48	3814920229	5819	385	0.192	22.866
 20241120	 05:04:18	3814920259	5819	385	0.193	22.865
 20241120	 05:04:48	3814920289	5819	385	0.193	22.860
 20241120	 05:05:18	3814920319	5819	385	0.191	22.878
 20241120	 05:05:48	3814920349	5819	385	0.192	22.858
 20241120	 05:06:18	3814920379	5819	385	0.194	22.865
 20241120	 05:06:48	3814920409	5819	385	0.193	22.864
 20241120	 05:07:18	3814920439	5819	385	0.193	22.853
 20241120	 05:07:48	3814920469	5819	385	0.192	22.864
 20241120	 05:08:18	3814920499	5819	385	0.192	22.860
 20241120	 05:08:48	3814920529	5819	385	0.197	22.858
 20241120	 05:09:18	3814920559	5819	385	0.191	22.872
 20241120	 05:09:48	3814920589	5819	385	0.193	22.860
 20241120	 05:10:18	3814920619	5819	385	0.193	22.856
 20241120	 05:10:48	3814920649	5819	385	0.193	22.859
 20241120	 05:11:18	3814920679	5819	385	0.193	22.866
 20241120	 05:11:48	3814920709	5819	385	0.192	22.863
 20241120	 05:12:18	3814920739	5819	385	0.194	22.868
 20241120	 05:12:48	3814920769	5819	385	0.194	22.868
 20241120	 05:13:18	3814920799	5819	385	0.193	22.862
 20241120	 05:13:48	3814920829	5819	385	0.194	22.851
 20241120	 05:14:18	3814920859	5819	385	0.192	22.863
 20241120	 05:14:48	3814920889	5819	385	0.193	22.866
 20241120	 05:15:18	3814920919	5819	385	0.193	22.861
 20241120	 05:15:48	3814920949	5819	385	0.193	22.860
 20241120	 05:16:18	3814920979	5819	385	0.192	22.869
 20241120	 05:16:48	3814921009	5819	385	0.194	22.849
 20241120	 05:17:18	3814921039	5819	385	0.193	22.866
 20241120	 05:17:48	3814921069	5819	385	0.192	22.865
 20241120	 05:18:18	3814921099	5819	385	0.195	22.855
 20241120	 05:18:48	3814921129	5819	385	0.194	22.857
 20241120	 05:19:18	3814921159	5819	385	0.196	22.868
 20241120	 05:19:48	3814921189	5819	385	0.193	22.860
 20241120	 05:20:18	3814921219	5819	385	0.194	22.851
 20241120	 05:20:48	3814921249	5819	385	0.194	22.861
 20241120	 05:21:18	3814921279	5819	385	0.193	22.862
 20241120	 05:21:48	3814921309	5819	385	0.192	22.861
 20241120	 05:22:18	3814921339	5819	385	0.195	22.858
 20241120	 05:22:48	3814921369	5819	385	0.192	22.857
 20241120	 05:23:18	3814921399	5819	385	0.195	22.882
 20241120	 05:23:48	3814921429	5819	385	0.195	22.858
 20241120	 05:24:18	3814921459	5819	385	0.194	22.860
 20241120	 05:24:48	3814921489	5819	385	0.193	22.872
 20241120	 05:25:18	3814921519	5819	385	0.193	22.866
 20241120	 05:25:48	3814921549	5819	385	0.195	22.865
 20241120	 05:26:18	3814921579	5819	385	0.193	22.864
 20241120	 05:26:48	3814921609	5819	385	0.194	22.860
 20241120	 05:27:18	3814921639	5819	385	0.192	22.867
 20241120	 05:27:48	3814921669	5819	385	0.196	22.865
 20241120	 05:28:18	3814921699	5819	385	0.195	22.861
 20241120	 05:28:48	3814921729	5819	385	0.193	22.869
 20241120	 05:29:18	3814921759	5819	385	0.193	22.861
 20241120	 05:29:48	3814921789	5819	385	0.195	22.861
 20241120	 05:30:18	3814921819	5819	385	0.194	22.863
 20241120	 05:30:48	3814921849	5819	385	0.194	22.866
 20241120	 05:31:18	3814921879	5819	385	0.195	22.855
 20241120	 05:31:48	3814921909	5819	385	0.194	22.861
 20241120	 05:32:18	3814921939	5819	385	0.195	22.867
 20241120	 05:32:48	3814921969	5819	385	0.194	22.855
 20241120	 05:33:18	3814921999	5819	385	0.195	22.869
 20241120	 05:33:48	3814922029	5819	385	0.195	22.859
 20241120	 05:34:18	3814922059	5819	385	0.193	22.860
 20241120	 05:34:48	3814922089	5819	385	0.196	22.867
 20241120	 05:35:18	3814922119	5819	385	0.195	22.864
 20241120	 05:35:48	3814922149	5819	385	0.194	22.868
 20241120	 05:36:18	3814922179	5819	385	0.192	22.869
 20241120	 05:36:48	3814922209	5819	385	0.194	22.872
 20241120	 05:37:18	3814922239	5819	385	0.196	22.870
 20241120	 05:37:48	3814922269	5819	385	0.195	22.880
 20241120	 05:38:18	3814922299	5819	385	0.194	22.856
 20241120	 05:38:48	3814922329	5819	385	0.196	22.855
 20241120	 05:39:18	3814922359	5819	385	0.195	22.872
 20241120	 05:39:48	3814922389	5819	385	0.195	22.858
 20241120	 05:40:18	3814922419	5819	385	0.197	22.860
 20241120	 05:40:48	3814922449	5819	385	0.195	22.870
 20241120	 05:41:18	3814922479	5819	385	0.195	22.869
 20241120	 05:41:48	3814922509	5819	385	0.194	22.858
 20241120	 05:42:18	3814922539	5819	385	0.195	22.865
 20241120	 05:42:48	3814922569	5819	385	0.196	22.870
 20241120	 05:43:18	3814922599	5819	385	0.194	22.866
 20241120	 05:43:48	3814922629	5819	385	0.194	22.880
 20241120	 05:44:18	3814922659	5819	385	0.194	22.858
 20241120	 05:44:48	3814922689	5819	385	0.194	22.863
 20241120	 05:45:18	3814922719	5819	385	0.197	22.876
 20241120	 05:45:48	3814922749	5819	385	0.194	22.858
 20241120	 05:46:18	3814922779	5819	385	0.192	22.867
 20241120	 05:46:48	3814922809	5819	385	0.194	22.866
 20241120	 05:47:18	3814922839	5819	385	0.194	22.867
 20241120	 05:47:48	3814922869	5819	385	0.194	22.871
 20241120	 05:48:18	3814922899	5819	385	0.195	22.870
 20241120	 05:48:48	3814922929	5819	385	0.193	22.873
 20241120	 05:49:18	3814922959	5819	385	0.193	22.860
 20241120	 05:49:48	3814922989	5819	385	0.196	22.868
 20241120	 05:50:18	3814923019	5819	385	0.194	22.872
 20241120	 05:50:48	3814923049	5819	385	0.194	22.865
 20241120	 05:51:18	3814923079	5819	385	0.194	22.862
 20241120	 05:51:48	3814923109	5819	385	0.193	22.860
 20241120	 05:52:18	3814923139	5819	385	0.195	22.862
 20241120	 05:52:48	3814923169	5819	385	0.195	22.869
 20241120	 05:53:18	3814923199	5819	385	0.195	22.868
 20241120	 05:53:48	3814923229	5819	385	0.195	22.860
 20241120	 05:54:18	3814923259	5819	385	0.194	22.856
 20241120	 05:54:48	3814923289	5819	385	0.197	22.870
 20241120	 05:55:18	3814923319	5819	385	0.196	22.864
 20241120	 05:55:48	3814923349	5819	385	0.196	22.864
 20241120	 05:56:18	3814923379	5819	385	0.193	22.859
 20241120	 05:56:48	3814923409	5819	385	0.194	22.860
 20241120	 05:57:18	3814923439	5819	385	0.195	22.875
 20241120	 05:57:48	3814923469	5819	385	0.194	22.862
 20241120	 05:58:18	3814923499	5819	385	0.194	22.864
 20241120	 05:58:48	3814923529	5819	385	0.194	22.862
 20241120	 05:59:18	3814923559	5819	385	0.195	22.868
 20241120	 05:59:48	3814923589	5819	385	0.195	22.856
 20241120	 06:00:18	3814923619	5819	385	0.193	22.870
 20241120	 06:00:48	3814923649	5819	385	0.195	22.875
 20241120	 06:01:18	3814923679	5819	385	0.194	22.866
 20241120	 06:01:48	3814923709	5819	385	0.196	22.869
 20241120	 06:02:18	3814923739	5819	385	0.196	22.867
 20241120	 06:02:48	3814923769	5819	385	0.194	22.871
 20241120	 06:03:18	3814923799	5819	385	0.193	22.860
 20241120	 06:03:48	3814923829	5819	385	0.195	22.867
 20241120	 06:04:18	3814923859	5819	385	0.197	22.860
 20241120	 06:04:48	3814923889	5819	385	0.195	22.863
 20241120	 06:05:18	3814923919	5819	385	0.196	22.869
 20241120	 06:05:48	3814923949	5819	385	0.194	22.861
 20241120	 06:06:18	3814923979	5819	385	0.197	22.872
 20241120	 06:06:48	3814924009	5819	385	0.194	22.876
 20241120	 06:07:18	3814924039	5819	385	0.196	22.865
 20241120	 06:07:48	3814924069	5819	385	0.195	22.865
